dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data178/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7396094141211818,4.771047353744507,1.4447588920593262,ok,,7987,5990,1997,1997,0.6214088201522827,4,2e-06,True,4.731074571609497,stratified,stratified split
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data178/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8155956311912624,33.63309955596924,19.24630379676819,ok,,31492,23619,7873,7874,0.404541015625,4,2e-06,True,33.271329402923584,stratified,stratified split
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data178/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9127906976744186,10.193015336990356,6.480021238327026,ok,,16512,12384,4128,4128,0.4726603031158447,4,2e-06,True,10.050866842269897,stratified,stratified split
Credit_c,/home/crc00006699/zh/tabiclv2/data178/Credit_c,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,,0,,False,0.0,,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data178/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6768181818181818,3.738507032394409,2.636970281600952,ok,,8799,6599,2200,2200,0.5280855894088745,4,2e-06,True,3.643855571746826,stratified,stratified split
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7438692098092643,0.6116924285888672,0.327286958694458,ok,,1467,1100,367,367,0.5943410992622375,4,2e-06,True,0.5822427272796631,stratified,stratified split
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.7656675749318801,0.5929763317108154,0.3058130741119385,ok,,1465,1098,367,367,0.6927261352539062,4,2e-06,True,0.5656857490539551,stratified,stratified split
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6868225898459783,40.82091307640076,23.140058040618896,ok,,35060,26295,8765,8765,0.584453821182251,4,2e-06,True,40.484967947006226,stratified,stratified split
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data178/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8768518518518519,3.7377073764801025,2.8759028911590576,ok,,8640,6480,2160,2160,0.351996511220932,4,2e-06,True,3.567448139190674,stratified,stratified split
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6536023616790771,0.40457606315612793,ok,,1280,960,320,320,0.5113846063613892,4,2e-06,True,0.5967960357666016,stratified,stratified split
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data178/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7995824634655533,9.149012327194214,6.3432581424713135,ok,,15326,11494,3832,3832,0.43956777453422546,4,2e-06,True,8.929860353469849,stratified,stratified split
Indian_pines,/home/crc00006699/zh/tabiclv2/data178/Indian_pines,multiclass,7315,1463,1829,220,8,0.9622744669218152,7.920572757720947,11.545536041259766,ok,,7315,5486,1829,1829,1.4429470300674438,4,2e-06,True,6.744231939315796,stratified,stratified split
MIC,/home/crc00006699/zh/tabiclv2/data178/MIC,binclass,1319,264,330,104,2,0.9090909090909091,1.3144152164459229,1.1260402202606201,ok,,1319,989,330,330,0.33059191703796387,4,2e-06,True,1.0513689517974854,stratified,stratified split
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data178/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.94,0.6957919597625732,0.46263861656188965,ok,,1600,1200,400,400,1.3840593099594116,4,2e-06,True,0.6426000595092773,stratified,stratified split
PieChart3,/home/crc00006699/zh/tabiclv2/data178/PieChart3,binclass,861,173,216,37,2,0.875,0.763695478439331,0.6350481510162354,ok,,861,645,216,216,0.3117769658565521,4,2e-06,True,0.6995105743408203,stratified,stratified split
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data178/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.872,0.7547578811645508,0.5014815330505371,ok,,2000,1500,500,500,0.2558979094028473,4,2e-06,True,0.719642162322998,stratified,stratified split
SDSS17,/home/crc00006699/zh/tabiclv2/data178/SDSS17,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,,0,,False,0.0,,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data178/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5421245421245421,0.8604741096496582,2.27543306350708,ok,,1091,818,273,273,,0,2e-06,False,0.42207980155944824,stratified,stratified split | TTT training skipped because n_classes=35 exceeds model max_classes=10
abalone,/home/crc00006699/zh/tabiclv2/data178/abalone,multiclass,3341,669,836,8,3,0.6507177033492823,1.0374464988708496,0.798567533493042,ok,,3341,2505,836,836,0.679661214351654,4,2e-06,True,0.9957437515258789,stratified,stratified split
ada_agnostic,/home/crc00006699/zh/tabiclv2/data178/ada_agnostic,binclass,3649,730,913,48,2,0.8400876232201533,1.6348538398742676,1.6299772262573242,ok,,3649,2736,913,913,0.36770564317703247,4,2e-06,True,1.49522066116333,stratified,stratified split
allbp,/home/crc00006699/zh/tabiclv2/data178/allbp,multiclass,3017,604,755,29,3,0.9788079470198675,1.2114360332489014,1.0134727954864502,ok,,3017,2262,755,755,0.10617972165346146,4,2e-06,True,1.1049795150756836,stratified,stratified split
artificial-characters,/home/crc00006699/zh/tabiclv2/data178/artificial-characters,multiclass,8174,1635,2044,7,10,0.8679060665362035,3.166533946990967,2.3550963401794434,ok,,8174,6130,2044,2044,0.6649548411369324,4,2e-06,True,3.096956253051758,stratified,stratified split
bank,/home/crc00006699/zh/tabiclv2/data178/bank,binclass,36168,7234,9043,16,2,0.9086586309852925,43.65753507614136,25.669516563415527,ok,,36168,27126,9042,9043,0.24488887190818787,4,2e-06,True,43.1402473449707,stratified,stratified split
car-evaluation,/home/crc00006699/zh/tabiclv2/data178/car-evaluation,multiclass,1382,277,346,21,4,0.9797687861271677,0.7261528968811035,0.4786214828491211,ok,,1382,1036,346,346,0.013662893325090408,4,2e-06,True,0.6660957336425781,stratified,stratified split
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,3.4724738597869873,3.926157236099243,ok,,5455,4091,1364,1364,0.08793488889932632,4,2e-06,True,3.054196834564209,stratified,stratified split
credit,/home/crc00006699/zh/tabiclv2/data178/credit,binclass,13371,2675,3343,10,2,0.7834280586299731,7.127726078033447,4.936402320861816,ok,,13371,10028,3343,3343,0.46321988105773926,4,2e-06,True,7.003405809402466,stratified,stratified split
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data178/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8261666666666667,21.109148740768433,13.866703033447266,ok,,24000,18000,6000,6000,0.4323177933692932,4,2e-06,True,20.58443784713745,stratified,stratified split
dna,/home/crc00006699/zh/tabiclv2/data178/dna,multiclass,2548,510,638,180,3,0.9639498432601881,2.8997135162353516,3.2561826705932617,ok,,2548,1911,637,638,0.23582516610622406,4,2e-06,True,2.291909694671631,stratified,stratified split
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data178/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9913217623497997,6.134334087371826,4.492303133010864,ok,,11984,8988,2996,2996,0.6878566741943359,4,2e-06,True,5.9874608516693115,stratified,stratified split
eye_movements,/home/crc00006699/zh/tabiclv2/data178/eye_movements,multiclass,8748,1750,2188,27,3,0.7157221206581352,4.219224691390991,3.430950403213501,ok,,8748,6561,2187,2188,0.8401329517364502,4,2e-06,True,3.9842090606689453,stratified,stratified split
gas-drift,/home/crc00006699/zh/tabiclv2/data178/gas-drift,multiclass,11128,2226,2782,128,6,0.9964054636951833,9.982665061950684,11.981476068496704,ok,,11128,8346,2782,2782,0.01324585173279047,4,2e-06,True,8.754230260848999,stratified,stratified split
heloc,/home/crc00006699/zh/tabiclv2/data178/heloc,binclass,8000,1600,2000,22,2,0.7255,3.4676175117492676,2.8579370975494385,ok,,8000,6000,2000,2000,0.5800879597663879,4,2e-06,True,3.316655397415161,stratified,stratified split
htru,/home/crc00006699/zh/tabiclv2/data178/htru,binclass,14318,2864,3580,8,2,0.9793296089385475,7.964585542678833,5.253193140029907,ok,,14318,10738,3580,3580,0.07188877463340759,4,2e-06,True,7.8602211475372314,stratified,stratified split
internet_firewall,/home/crc00006699/zh/tabiclv2/data178/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,86.19180512428284,46.44170045852661,ok,,52425,39318,13107,13107,0.22409555315971375,4,2e-06,True,85.92898488044739,stratified,stratified split
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data178/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8625613565372602,42.14459681510925,23.12752389907837,ok,,35855,26891,8964,8964,0.2812134027481079,4,2e-06,True,41.94434642791748,stratified,stratified split
kr-vs-k,/home/crc00006699/zh/tabiclv2/data178/kr-vs-k,multiclass,22444,4489,5612,6,18,0.8508553100498931,0.9352374076843262,23.934681177139282,ok,,22444,16833,5611,5612,,0,2e-06,False,0.44741201400756836,stratified,stratified split | TTT training skipped because n_classes=18 exceeds model max_classes=10
led7,/home/crc00006699/zh/tabiclv2/data178/led7,multiclass,2560,512,640,7,10,0.7375,0.8427417278289795,0.5647075176239014,ok,,2560,1920,640,640,0.8783894777297974,4,2e-06,True,0.8050477504730225,stratified,stratified split
mammography,/home/crc00006699/zh/tabiclv2/data178/mammography,binclass,8946,1790,2237,6,2,0.9888243182834153,3.7074036598205566,1.964529275894165,ok,,8946,6709,2237,2237,0.04370800778269768,4,2e-06,True,3.634678602218628,stratified,stratified split
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data178/mfeat-fourier,multiclass,1600,320,400,76,10,0.89,1.0459578037261963,1.0676548480987549,ok,,1600,1200,400,400,0.2649562954902649,4,2e-06,True,0.8995985984802246,stratified,stratified split
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data178/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,2.679523229598999,2.699209213256836,ok,,1600,1200,400,400,0.08098870515823364,4,2e-06,True,2.0159285068511963,stratified,stratified split
microaggregation2,/home/crc00006699/zh/tabiclv2/data178/microaggregation2,multiclass,16000,3200,4000,20,5,0.6405,10.281500816345215,7.34690260887146,ok,,16000,12000,4000,4000,0.9237589836120605,4,2e-06,True,10.037792205810547,stratified,stratified split
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data178/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9713652633373103,26.21189284324646,66.42043113708496,ok,,23465,17598,5867,5867,0.08291421830654144,4,2e-06,True,24.410903215408325,stratified,stratified split
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.909375,0.9183323383331299,3.6043806076049805,ok,,1280,960,320,320,,0,2e-06,False,0.4640207290649414,stratified,stratified split | TTT training skipped because n_classes=100 exceeds model max_classes=10
online_shoppers,/home/crc00006699/zh/tabiclv2/data178/online_shoppers,binclass,9864,1973,2466,14,2,0.9047039740470397,4.465816497802734,3.2509117126464844,ok,,9864,7398,2466,2466,0.23442113399505615,4,2e-06,True,4.312201499938965,stratified,stratified split
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,1.4375817775726318,1.0695807933807373,ok,,4378,3283,1095,1095,0.07657930999994278,4,2e-06,True,1.3867368698120117,stratified,stratified split
pc4,/home/crc00006699/zh/tabiclv2/data178/pc4,binclass,1166,234,292,37,2,0.9143835616438356,0.6929726600646973,0.4989759922027588,ok,,1166,874,292,292,0.16747324168682098,4,2e-06,True,0.6224021911621094,stratified,stratified split
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.9836390679226574,3.5099968910217285,3.0415520668029785,ok,,8065,6048,2017,2017,0.3013836145401001,4,2e-06,True,3.3551955223083496,stratified,stratified split
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data178/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,0.9434871673583984,0.6531779766082764,ok,,3048,2286,762,762,0.43103018403053284,4,2e-06,True,0.911299467086792,stratified,stratified split
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9331259720062208,2.0541579723358154,2.124018907546997,ok,,5144,3858,1286,1286,0.2104056477546692,4,2e-06,True,1.8913815021514893,stratified,stratified split
semeion,/home/crc00006699/zh/tabiclv2/data178/semeion,multiclass,1274,255,319,256,10,0.9592476489028213,2.0965890884399414,2.4034249782562256,ok,,1274,955,319,319,0.2951500117778778,4,2e-06,True,1.6419291496276855,stratified,stratified split
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.9592476489028213,1.4298479557037354,1.4060516357421875,ok,,2552,1914,638,638,0.20713414251804352,4,2e-06,True,1.206688404083252,stratified,stratified split
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data178/steel_plates_faults,multiclass,1552,311,389,27,7,0.8380462724935732,0.719167947769165,0.528867244720459,ok,,1552,1164,388,389,0.7566361427307129,4,2e-06,True,0.6563544273376465,stratified,stratified split
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8041163946061036,2.2082881927490234,1.779202938079834,ok,,5634,4225,1409,1409,0.4191231429576874,4,2e-06,True,2.0698156356811523,stratified,stratified split
thyroid-ann,/home/crc00006699/zh/tabiclv2/data178/thyroid-ann,multiclass,3017,604,755,21,3,0.9894039735099338,1.0691957473754883,0.8865401744842529,ok,,3017,2262,755,755,0.01710962876677513,4,2e-06,True,1.0047991275787354,stratified,stratified split
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.9790540540540541,2.23600172996521,1.9590702056884766,ok,,5920,4440,1480,1480,0.05138341709971428,4,2e-06,True,2.1332266330718994,stratified,stratified split
walking-activity,/home/crc00006699/zh/tabiclv2/data178/walking-activity,multiclass,119465,23893,29867,4,22,0.6641443733886898,1.509495735168457,361.8248209953308,ok,,119465,89598,29867,29867,,0,2e-06,False,0.6731796264648438,stratified,stratified split | TTT training skipped because n_classes=22 exceeds model max_classes=10
